-0.998657,0.051818,0.745875
-0.998721,0.050563,0.745975
-0.998784,0.049308,0.746075
-0.998845,0.048053,0.746175
-0.998904,0.046797,0.746275
-0.998962,0.045542,0.746375
-0.999019,0.044286,0.746475
-0.999074,0.043031,0.746575
-0.999127,0.041775,0.746675
-0.999179,0.040520,0.746775
-0.999229,0.039264,0.746875
-0.999277,0.038008,0.746975
-0.999324,0.036752,0.747075
-0.999370,0.035496,0.747175
-0.999414,0.034240,0.747275
-0.999456,0.032984,0.747375
-0.999497,0.031728,0.747475
-0.999536,0.030472,0.747575
-0.999573,0.029216,0.747675
-0.999609,0.027959,0.747775
-0.999643,0.026703,0.747875
-0.999676,0.025447,0.747975
-0.999707,0.024190,0.748075
-0.999737,0.022934,0.748175
-0.999765,0.021677,0.748275
-0.999791,0.020421,0.748375
-0.999816,0.019164,0.748475
-0.999840,0.017908,0.748575
-0.999861,0.016651,0.748675
-0.999881,0.015395,0.748775
-0.999900,0.014138,0.748875
-0.999917,0.012881,0.748975
-0.999932,0.011625,0.749075
-0.999946,0.010368,0.749175
-0.999958,0.009111,0.749275
-0.999969,0.007855,0.749375
-0.999978,0.006598,0.749475
-0.999986,0.005341,0.749575
-0.999992,0.004084,0.749675
-0.999996,0.002828,0.749775
-0.999999,0.001571,0.749875
-1.000000,0.000314,0.749975
-1.000000,-0.000943,0.750075
-0.999998,-0.002199,0.750175
-0.999994,-0.003456,0.750275
-0.999989,-0.004713,0.750375
-0.999982,-0.005970,0.750475
-0.999974,-0.007226,0.750575
-0.999964,-0.008483,0.750675
-0.999953,-0.009740,0.750775
-0.999940,-0.010996,0.750875
-0.999925,-0.012253,0.750975
-0.999909,-0.013510,0.751075
-0.999891,-0.014766,0.751175
-0.999872,-0.016023,0.751275
-0.999851,-0.017280,0.751375
-0.999828,-0.018536,0.751475
-0.999804,-0.019793,0.751575
-0.999778,-0.021049,0.751675
-0.999751,-0.022306,0.751775
-0.999722,-0.023562,0.751875
-0.999692,-0.024819,0.751975
-0.999660,-0.026075,0.752075
-0.999626,-0.027331,0.752175
-0.999591,-0.028587,0.752275
-0.999555,-0.029844,0.752375
-0.999516,-0.031100,0.752475
-0.999476,-0.032356,0.752575
-0.999435,-0.033612,0.752675
-0.999392,-0.034868,0.752775
-0.999347,-0.036124,0.752875
-0.999301,-0.037380,0.752975
-0.999253,-0.038636,0.753075
-0.999204,-0.039892,0.753175
-0.999153,-0.041147,0.753275
-0.999101,-0.042403,0.753375
-0.999047,-0.043659,0.753475
-0.998991,-0.044914,0.753575
-0.998934,-0.046170,0.753675
-0.998875,-0.047425,0.753775
-0.998814,-0.048680,0.753875
-0.998752,-0.049936,0.753975
-0.998689,-0.051191,0.754075
-0.998624,-0.052446,0.754175
-0.998557,-0.053701,0.754275
-0.998489,-0.054956,0.754375
-0.998419,-0.056210,0.754475
-0.998348,-0.057465,0.754575
-0.998275,-0.058720,0.754675
-0.998200,-0.059974,0.754775
-0.998124,-0.061229,0.754875
-0.998046,-0.062483,0.754975
-0.997967,-0.063737,0.755076
-0.997886,-0.064992,0.755176
-0.997803,-0.066246,0.755276
-0.997719,-0.067500,0.755376
-0.997634,-0.068753,0.755476
-0.997546,-0.070007,0.755576
-0.997458,-0.071261,0.755676
-0.997367,-0.072514,0.755776
-0.997275,-0.073768,0.755876
-0.997182,-0.075021,0.755976
-0.997087,-0.076274,0.756076
-0.996990,-0.077527,0.756176
-0.996892,-0.078780,0.756276
-0.996792,-0.080033,0.756376
-0.996691,-0.081286,0.756476
-0.996588,-0.082538,0.756576
-0.996483,-0.083791,0.756676
-0.996377,-0.085043,0.756776
-0.996270,-0.086295,0.756876
-0.996160,-0.087547,0.756976
-0.996050,-0.088799,0.757076
-0.995937,-0.090051,0.757176
-0.995823,-0.091302,0.757276
-0.995708,-0.092554,0.757376
-0.995591,-0.093805,0.757476
-0.995472,-0.095056,0.757576
-0.995352,-0.096307,0.757676
-0.995230,-0.097558,0.757776
-0.995106,-0.098809,0.757876
-0.994981,-0.100059,0.757976
-0.994855,-0.101309,0.758076
-0.994727,-0.102560,0.758176
-0.994597,-0.103810,0.758276
-0.994466,-0.105060,0.758376
-0.994333,-0.106309,0.758476
-0.994199,-0.107559,0.758576
-0.994063,-0.108808,0.758676
-0.993925,-0.110058,0.758776
-0.993786,-0.111307,0.758876
-0.993645,-0.112555,0.758976
-0.993503,-0.113804,0.759076
-0.993359,-0.115053,0.759176
-0.993214,-0.116301,0.759276
-0.993067,-0.117549,0.759376
-0.992919,-0.118797,0.759476
-0.992768,-0.120045,0.759576
-0.992617,-0.121292,0.759676
-0.992464,-0.122540,0.759776
-0.992309,-0.123787,0.759876
-0.992152,-0.125034,0.759976
-0.991995,-0.126281,0.760076
-0.991835,-0.127527,0.760176
-0.991674,-0.128774,0.760276
-0.991511,-0.130020,0.760376
-0.991347,-0.131266,0.760476
-0.991181,-0.132512,0.760576
-0.991014,-0.133757,0.760676
-0.990845,-0.135003,0.760776
-0.990675,-0.136248,0.760876
-0.990503,-0.137493,0.760976
-0.990329,-0.138738,0.761076
-0.990154,-0.139982,0.761176
-0.989977,-0.141226,0.761276
-0.989799,-0.142470,0.761376
-0.989619,-0.143714,0.761476
-0.989438,-0.144958,0.761576
-0.989255,-0.146201,0.761676
-0.989070,-0.147444,0.761776
-0.988884,-0.148687,0.761876
-0.988697,-0.149930,0.761976
-0.988507,-0.151172,0.762076
-0.988317,-0.152415,0.762176
-0.988124,-0.153656,0.762276
-0.987930,-0.154898,0.762376
-0.987735,-0.156140,0.762476
-0.987538,-0.157381,0.762576
-0.987339,-0.158622,0.762676
-0.987139,-0.159863,0.762776
-0.986938,-0.161103,0.762876
-0.986734,-0.162343,0.762976
-0.986530,-0.163583,0.763076
-0.986323,-0.164823,0.763176
-0.986115,-0.166062,0.763276
-0.985906,-0.167302,0.763376
-0.985695,-0.168540,0.763476
-0.985482,-0.169779,0.763576
-0.985268,-0.171018,0.763676
-0.985052,-0.172256,0.763776
-0.984835,-0.173493,0.763876
-0.984616,-0.174731,0.763976
-0.984396,-0.175968,0.764076
-0.984174,-0.177205,0.764176
-0.983950,-0.178442,0.764276
-0.983725,-0.179679,0.764376
-0.983499,-0.180915,0.764476
-0.983271,-0.182151,0.764576
-0.983041,-0.183386,0.764676
-0.982810,-0.184621,0.764776
-0.982577,-0.185856,0.764876
-0.982343,-0.187091,0.764976
-0.982107,-0.188326,0.765077
-0.981869,-0.189560,0.765177
-0.981630,-0.190794,0.765277
-0.981390,-0.192027,0.765377
-0.981148,-0.193260,0.765477
-0.980904,-0.194493,0.765577
-0.980659,-0.195726,0.765677
-0.980412,-0.196958,0.765777
-0.980164,-0.198190,0.765877
-0.979914,-0.199422,0.765977
-0.979662,-0.200653,0.766077
-0.979409,-0.201884,0.766177
-0.979155,-0.203115,0.766277
-0.978899,-0.204345,0.766377
-0.978641,-0.205575,0.766477
-0.978382,-0.206805,0.766577
-0.978121,-0.208035,0.766677
-0.977859,-0.209264,0.766777
-0.977595,-0.210492,0.766877
-0.977330,-0.211721,0.766977
-0.977063,-0.212949,0.767077
-0.976795,-0.214177,0.767177
-0.976525,-0.215404,0.767277
-0.976253,-0.216631,0.767377
-0.975980,-0.217858,0.767477
-0.975706,-0.219084,0.767577
-0.975430,-0.220311,0.767677
-0.975152,-0.221536,0.767777
-0.974873,-0.222762,0.767877
-0.974592,-0.223987,0.767977
-0.974310,-0.225211,0.768077
-0.974026,-0.226436,0.768177
-0.973741,-0.227660,0.768277
-0.973454,-0.228883,0.768377
-0.973165,-0.230106,0.768477
-0.972876,-0.231329,0.768577
-0.972584,-0.232552,0.768677
-0.972291,-0.233774,0.768777
-0.971996,-0.234996,0.768877
-0.971700,-0.236217,0.768977
-0.971403,-0.237438,0.769077
-0.971104,-0.238659,0.769177
-0.970803,-0.239879,0.769277
-0.970501,-0.241099,0.769377
-0.970197,-0.242318,0.769477
-0.969892,-0.243537,0.769577
-0.969585,-0.244756,0.769677
-0.969276,-0.245974,0.769777
-0.968966,-0.247192,0.769877
-0.968655,-0.248410,0.769977
-0.968342,-0.249627,0.770077
-0.968028,-0.250844,0.770177
-0.967712,-0.252060,0.770277
-0.967394,-0.253276,0.770377
-0.967075,-0.254492,0.770477
-0.966754,-0.255707,0.770577
-0.966432,-0.256922,0.770677
-0.966109,-0.258136,0.770777
-0.965783,-0.259350,0.770877
-0.965457,-0.260564,0.770977
-0.965128,-0.261777,0.771077
-0.964799,-0.262990,0.771177
-0.964467,-0.264202,0.771277
-0.964135,-0.265414,0.771377
-0.963800,-0.266625,0.771477
-0.963464,-0.267836,0.771577
-0.963127,-0.269047,0.771677
-0.962788,-0.270257,0.771777
-0.962448,-0.271467,0.771877
-0.962106,-0.272676,0.771977
-0.961762,-0.273885,0.772077
-0.961417,-0.275094,0.772177
-0.961071,-0.276302,0.772277
-0.960723,-0.277509,0.772377
-0.960373,-0.278717,0.772477
-0.960022,-0.279923,0.772577
-0.959670,-0.281130,0.772677
-0.959316,-0.282335,0.772777
-0.958960,-0.283541,0.772877
-0.958603,-0.284746,0.772977
-0.958244,-0.285950,0.773077
-0.957884,-0.287154,0.773177
-0.957523,-0.288358,0.773277
-0.957160,-0.289561,0.773377
-0.956795,-0.290764,0.773477
-0.956429,-0.291966,0.773577
-0.956061,-0.293168,0.773677
-0.955692,-0.294369,0.773777
-0.955321,-0.295570,0.773877
-0.954949,-0.296770,0.773977
-0.954575,-0.297970,0.774077
-0.954200,-0.299170,0.774177
-0.953823,-0.300369,0.774277
-0.953445,-0.301567,0.774377
-0.953065,-0.302765,0.774477
-0.952684,-0.303963,0.774577
-0.952301,-0.305160,0.774677
-0.951917,-0.306356,0.774777
-0.951531,-0.307552,0.774877
-0.951144,-0.308748,0.774977
-0.950755,-0.309943,0.775078
-0.950365,-0.311138,0.775178
-0.949973,-0.312332,0.775278
-0.949580,-0.313526,0.775378
-0.949185,-0.314719,0.775478
-0.948789,-0.315911,0.775578
-0.948391,-0.317104,0.775678
-0.947992,-0.318295,0.775778
-0.947591,-0.319486,0.775878
-0.947189,-0.320677,0.775978
-0.946785,-0.321867,0.776078
-0.946380,-0.323057,0.776178
-0.945973,-0.324246,0.776278
-0.945565,-0.325434,0.776378
-0.945155,-0.326623,0.776478
-0.944744,-0.327810,0.776578
-0.944331,-0.328997,0.776678
-0.943917,-0.330184,0.776778
-0.943501,-0.331370,0.776878
-0.943084,-0.332555,0.776978
-0.942665,-0.333740,0.777078
-0.942245,-0.334925,0.777178
-0.941823,-0.336109,0.777278
-0.941400,-0.337292,0.777378
-0.940975,-0.338475,0.777478
-0.940549,-0.339657,0.777578
-0.940122,-0.340839,0.777678
-0.939693,-0.342020,0.777778
-0.939262,-0.343201,0.777878
-0.938830,-0.344381,0.777978
-0.938396,-0.345561,0.778078
-0.937961,-0.346740,0.778178
-0.937525,-0.347918,0.778278
-0.937087,-0.349096,0.778378
-0.936647,-0.350274,0.778478
-0.936206,-0.351450,0.778578
-0.935764,-0.352627,0.778678
-0.935320,-0.353803,0.778778
-0.934875,-0.354978,0.778878
-0.934428,-0.356152,0.778978
-0.933980,-0.357326,0.779078
-0.933530,-0.358500,0.779178
-0.933078,-0.359673,0.779278
-0.932626,-0.360845,0.779378
-0.932171,-0.362017,0.779478
-0.931716,-0.363188,0.779578
-0.931259,-0.364359,0.779678
-0.930800,-0.365529,0.779778
-0.930340,-0.366699,0.779878
-0.929878,-0.367867,0.779978
-0.929415,-0.369036,0.780078
-0.928951,-0.370204,0.780178
-0.928485,-0.371371,0.780278
-0.928017,-0.372537,0.780378
-0.927548,-0.373703,0.780478
-0.927078,-0.374869,0.780578
-0.926606,-0.376034,0.780678
-0.926133,-0.377198,0.780778
-0.925658,-0.378361,0.780878
-0.925182,-0.379524,0.780978
-0.924704,-0.380687,0.781078
-0.924225,-0.381849,0.781178
-0.923744,-0.383010,0.781278
-0.923262,-0.384171,0.781378
-0.922779,-0.385331,0.781478
-0.922294,-0.386490,0.781578
-0.921807,-0.387649,0.781678
-0.921319,-0.388807,0.781778
-0.920830,-0.389965,0.781878
-0.920339,-0.391122,0.781978
-0.919847,-0.392278,0.782078
-0.919353,-0.393434,0.782178
-0.918858,-0.394589,0.782278
-0.918361,-0.395743,0.782378
-0.917863,-0.396897,0.782478
-0.917364,-0.398050,0.782578
-0.916863,-0.399203,0.782678
-0.916360,-0.400355,0.782778
-0.915856,-0.401506,0.782878
-0.915351,-0.402657,0.782978
-0.914844,-0.403807,0.783078
-0.914336,-0.404956,0.783178
-0.913826,-0.406105,0.783278
-0.913315,-0.407253,0.783378
-0.912803,-0.408401,0.783478
-0.912289,-0.409548,0.783578
-0.911773,-0.410694,0.783678
-0.911256,-0.411839,0.783778
-0.910738,-0.412984,0.783878
-0.910218,-0.414129,0.783978
-0.909697,-0.415272,0.784078
-0.909175,-0.416415,0.784178
-0.908651,-0.417557,0.784278
-0.908125,-0.418699,0.784378
-0.907598,-0.419840,0.784478
-0.907070,-0.420980,0.784578
-0.906540,-0.422120,0.784678
-0.906009,-0.423259,0.784778
-0.905476,-0.424397,0.784878
-0.904942,-0.425535,0.784978
-0.904407,-0.426672,0.785079
-0.903870,-0.427808,0.785179
-0.903331,-0.428944,0.785279
-0.902791,-0.430079,0.785379
-0.902250,-0.431213,0.785479
-0.901708,-0.432346,0.785579
-0.901164,-0.433479,0.785679
-0.900618,-0.434612,0.785779
-0.900071,-0.435743,0.785879
-0.899523,-0.436874,0.785979
-0.898973,-0.438004,0.786079
-0.898422,-0.439133,0.786179
-0.897869,-0.440262,0.786279
-0.897315,-0.441390,0.786379
-0.896760,-0.442518,0.786479
-0.896203,-0.443644,0.786579
-0.895645,-0.444770,0.786679
-0.895085,-0.445896,0.786779
-0.894524,-0.447020,0.786879
-0.893961,-0.448144,0.786979
-0.893398,-0.449267,0.787079
-0.892832,-0.450390,0.787179
-0.892265,-0.451511,0.787279
-0.891697,-0.452632,0.787379
-0.891128,-0.453753,0.787479
-0.890557,-0.454872,0.787579
-0.889984,-0.455991,0.787679
-0.889411,-0.457109,0.787779
-0.888835,-0.458227,0.787879
-0.888259,-0.459343,0.787979
-0.887681,-0.460459,0.788079
-0.887101,-0.461574,0.788179
-0.886521,-0.462689,0.788279
-0.885939,-0.463803,0.788379
-0.885355,-0.464916,0.788479
-0.884770,-0.466028,0.788579
-0.884184,-0.467140,0.788679
-0.883596,-0.468250,0.788779
-0.883007,-0.469361,0.788879
-0.882416,-0.470470,0.788979
-0.881824,-0.471579,0.789079
-0.881231,-0.472686,0.789179
-0.880636,-0.473794,0.789279
-0.880040,-0.474900,0.789379
-0.879442,-0.476006,0.789479
-0.878843,-0.477110,0.789579
-0.878243,-0.478215,0.789679
-0.877641,-0.479318,0.789779
-0.877038,-0.480421,0.789879
-0.876434,-0.481522,0.789979
-0.875828,-0.482623,0.790079
-0.875221,-0.483724,0.790179
-0.874612,-0.484823,0.790279
-0.874002,-0.485922,0.790379
-0.873391,-0.487020,0.790479
-0.872778,-0.488117,0.790579
-0.872164,-0.489214,0.790679
-0.871548,-0.490310,0.790779
-0.870931,-0.491405,0.790879
-0.870313,-0.492499,0.790979
-0.869694,-0.493592,0.791079
-0.869072,-0.494685,0.791179
-0.868450,-0.495777,0.791279
-0.867826,-0.496868,0.791379
-0.867201,-0.497958,0.791479
-0.866575,-0.499047,0.791579
-0.865947,-0.500136,0.791679
-0.865318,-0.501224,0.791779
-0.864687,-0.502311,0.791879
-0.864055,-0.503397,0.791979
-0.863422,-0.504483,0.792079
-0.862787,-0.505568,0.792179
-0.862151,-0.506652,0.792279
-0.861514,-0.507735,0.792379
-0.860875,-0.508817,0.792479
-0.860235,-0.509898,0.792579
-0.859593,-0.510979,0.792679
-0.858950,-0.512059,0.792779
-0.858306,-0.513138,0.792879
-0.857660,-0.514216,0.792979
-0.857014,-0.515294,0.793079
-0.856365,-0.516371,0.793179
-0.855716,-0.517446,0.793279
-0.855065,-0.518521,0.793379
-0.854412,-0.519596,0.793479
-0.853759,-0.520669,0.793579
-0.853104,-0.521742,0.793679
-0.852447,-0.522813,0.793779
-0.851789,-0.523884,0.793879
-0.851130,-0.524954,0.793979
-0.850470,-0.526024,0.794079
-0.849808,-0.527092,0.794179
-0.849145,-0.528160,0.794279
-0.848481,-0.529226,0.794379
-0.847815,-0.530292,0.794479
-0.847148,-0.531357,0.794579
-0.846479,-0.532422,0.794679
-0.845810,-0.533485,0.794779
-0.845138,-0.534548,0.794879
-0.844466,-0.535609,0.794979
-0.843792,-0.536670,0.795080
-0.843117,-0.537730,0.795180
-0.842441,-0.538789,0.795280
-0.841763,-0.539848,0.795380
-0.841084,-0.540905,0.795480
-0.840403,-0.541962,0.795580
-0.839721,-0.543017,0.795680
-0.839038,-0.544072,0.795780
-0.838354,-0.545126,0.795880
-0.837668,-0.546180,0.795980
-0.836981,-0.547232,0.796080
-0.836293,-0.548283,0.796180
-0.835603,-0.549334,0.796280
-0.834912,-0.550384,0.796380
-0.834219,-0.551433,0.796480
-0.833526,-0.552481,0.796580
-0.832831,-0.553528,0.796680
-0.832135,-0.554574,0.796780
-0.831437,-0.555619,0.796880
-0.830738,-0.556664,0.796980
-0.830038,-0.557707,0.797080
-0.829336,-0.558750,0.797180
-0.828633,-0.559792,0.797280
-0.827929,-0.560833,0.797380
-0.827224,-0.561873,0.797480
-0.826517,-0.562912,0.797580
-0.825809,-0.563950,0.797680
-0.825099,-0.564988,0.797780
-0.824389,-0.566024,0.797880
-0.823677,-0.567060,0.797980
-0.822963,-0.568095,0.798080
-0.822249,-0.569128,0.798180
-0.821533,-0.570161,0.798280
-0.820816,-0.571193,0.798380
-0.820097,-0.572224,0.798480
-0.819377,-0.573255,0.798580
-0.818656,-0.574284,0.798680
-0.817934,-0.575312,0.798780
-0.817210,-0.576340,0.798880
-0.816485,-0.577366,0.798980
-0.815759,-0.578392,0.799080
-0.815031,-0.579417,0.799180
-0.814302,-0.580441,0.799280
-0.813572,-0.581464,0.799380
-0.812841,-0.582486,0.799480
-0.812108,-0.583507,0.799580
-0.811374,-0.584527,0.799680
-0.810639,-0.585546,0.799780
-0.809903,-0.586564,0.799880
-0.809165,-0.587582,0.799980
-0.808426,-0.588598,0.800080
-0.807685,-0.589614,0.800180
-0.806944,-0.590628,0.800280
-0.806201,-0.591642,0.800380
-0.805457,-0.592655,0.800480
-0.804711,-0.593667,0.800580
-0.803964,-0.594678,0.800680
-0.803216,-0.595687,0.800780
-0.802467,-0.596696,0.800880
-0.801716,-0.597704,0.800980
-0.800965,-0.598712,0.801080
-0.800212,-0.599718,0.801180
-0.799457,-0.600723,0.801280
-0.798702,-0.601727,0.801380
-0.797945,-0.602730,0.801480
-0.797187,-0.603733,0.801580
-0.796427,-0.604734,0.801680
-0.795667,-0.605735,0.801780
-0.794905,-0.606734,0.801880
-0.794142,-0.607733,0.801980
-0.793377,-0.608730,0.802080
-0.792612,-0.609727,0.802180
-0.791845,-0.610723,0.802280
-0.791077,-0.611717,0.802380
-0.790307,-0.612711,0.802480
-0.789536,-0.613704,0.802580
-0.788765,-0.614695,0.802680
-0.787991,-0.615686,0.802780
-0.787217,-0.616676,0.802880
-0.786441,-0.617665,0.802980
-0.785664,-0.618653,0.803080
-0.784886,-0.619640,0.803180
-0.784107,-0.620626,0.803280
-0.783326,-0.621611,0.803380
-0.782545,-0.622595,0.803480
-0.781762,-0.623578,0.803580
-0.780977,-0.624560,0.803680
-0.780192,-0.625541,0.803780
-0.779405,-0.626521,0.803880
-0.778617,-0.627500,0.803980
-0.777828,-0.628478,0.804080
-0.777037,-0.629455,0.804180
-0.776246,-0.630431,0.804280
-0.775453,-0.631406,0.804380
-0.774658,-0.632380,0.804480
-0.773863,-0.633353,0.804580
-0.773067,-0.634325,0.804680
-0.772269,-0.635296,0.804780
-0.771470,-0.636266,0.804880
-0.770669,-0.637235,0.804980
-0.769868,-0.638203,0.805081
-0.769065,-0.639170,0.805181
-0.768261,-0.640136,0.805281
-0.767456,-0.641101,0.805381
-0.766650,-0.642065,0.805481
-0.765842,-0.643028,0.805581
-0.765034,-0.643990,0.805681
-0.764224,-0.644951,0.805781
-0.763413,-0.645911,0.805881
-0.762600,-0.646870,0.805981
-0.761787,-0.647828,0.806081
-0.760972,-0.648785,0.806181
-0.760156,-0.649741,0.806281
-0.759339,-0.650695,0.806381
-0.758520,-0.651649,0.806481
-0.757701,-0.652602,0.806581
-0.756880,-0.653554,0.806681
-0.756058,-0.654504,0.806781
-0.755235,-0.655454,0.806881
-0.754411,-0.656403,0.806981
-0.753585,-0.657350,0.807081
-0.752758,-0.658297,0.807181
-0.751930,-0.659242,0.807281
-0.751101,-0.660187,0.807381
-0.750271,-0.661130,0.807481
-0.749440,-0.662073,0.807581
-0.748607,-0.663014,0.807681
-0.747773,-0.663954,0.807781
-0.746938,-0.664894,0.807881
-0.746102,-0.665832,0.807981
-0.745264,-0.666769,0.808081
-0.744426,-0.667705,0.808181
-0.743586,-0.668640,0.808281
-0.742745,-0.669574,0.808381
-0.741903,-0.670507,0.808481
-0.741060,-0.671439,0.808581
-0.740215,-0.672370,0.808681
-0.739370,-0.673299,0.808781
-0.738523,-0.674228,0.808881
-0.737675,-0.675156,0.808981
-0.736826,-0.676082,0.809081
-0.735976,-0.677008,0.809181
-0.735124,-0.677932,0.809281
-0.734272,-0.678856,0.809381
-0.733418,-0.679778,0.809481
-0.732563,-0.680699,0.809581
-0.731707,-0.681619,0.809681
-0.730850,-0.682538,0.809781
-0.729992,-0.683456,0.809881
-0.729132,-0.684373,0.809981
-0.728271,-0.685289,0.810081
-0.727410,-0.686204,0.810181
-0.726547,-0.687117,0.810281
-0.725682,-0.688030,0.810381
-0.724817,-0.688941,0.810481
-0.723951,-0.689852,0.810581
-0.723083,-0.690761,0.810681
-0.722215,-0.691669,0.810781
-0.721345,-0.692576,0.810881
-0.720474,-0.693482,0.810981
-0.719602,-0.694387,0.811081
-0.718728,-0.695291,0.811181
-0.717854,-0.696194,0.811281
-0.716979,-0.697095,0.811381
-0.716102,-0.697996,0.811481
-0.715224,-0.698895,0.811581
-0.714345,-0.699794,0.811681
-0.713465,-0.700691,0.811781
-0.712584,-0.701587,0.811881
-0.711702,-0.702482,0.811981
-0.710818,-0.703376,0.812081
-0.709934,-0.704268,0.812181
-0.709048,-0.705160,0.812281
-0.708161,-0.706051,0.812381
-0.707273,-0.706940,0.812481
-0.706384,-0.707828,0.812581
-0.705494,-0.708716,0.812681
-0.704603,-0.709602,0.812781
-0.703711,-0.710487,0.812881
-0.702817,-0.711371,0.812981
-0.701923,-0.712253,0.813081
-0.701027,-0.713135,0.813181
-0.700130,-0.714015,0.813281
-0.699232,-0.714895,0.813381
-0.698333,-0.715773,0.813481
-0.697433,-0.716650,0.813581
-0.696532,-0.717526,0.813681
-0.695630,-0.718401,0.813781
-0.694726,-0.719274,0.813881
-0.693822,-0.720147,0.813981
-0.692916,-0.721018,0.814081
-0.692009,-0.721889,0.814181
-0.691102,-0.722758,0.814281
-0.690193,-0.723626,0.814381
-0.689283,-0.724492,0.814481
-0.688372,-0.725358,0.814581
-0.687460,-0.726223,0.814681
-0.686546,-0.727086,0.814781
-0.685632,-0.727948,0.814881
-0.684717,-0.728809,0.814981
-0.683800,-0.729669,0.815082
-0.682883,-0.730528,0.815182
-0.681964,-0.731386,0.815282
-0.681044,-0.732242,0.815382
-0.680123,-0.733098,0.815482
-0.679202,-0.733952,0.815582
-0.678279,-0.734805,0.815682
-0.677355,-0.735657,0.815782
-0.676429,-0.736507,0.815882
-0.675503,-0.737357,0.815982
-0.674576,-0.738205,0.816082
-0.673648,-0.739052,0.816182
-0.672718,-0.739899,0.816282
-0.671788,-0.740743,0.816382
-0.670857,-0.741587,0.816482
-0.669924,-0.742430,0.816582
-0.668991,-0.743271,0.816682
-0.668056,-0.744111,0.816782
-0.667120,-0.744950,0.816882
-0.666183,-0.745788,0.816982
-0.665246,-0.746625,0.817082
-0.664307,-0.747460,0.817182
-0.663367,-0.748294,0.817282
-0.662426,-0.749127,0.817382
-0.661484,-0.749959,0.817482
-0.660541,-0.750790,0.817582
-0.659597,-0.751620,0.817682
-0.658652,-0.752448,0.817782
-0.657705,-0.753275,0.817882
-0.656758,-0.754101,0.817982
-0.655810,-0.754926,0.818082
-0.654861,-0.755750,0.818182
-0.653910,-0.756572,0.818282
-0.652959,-0.757393,0.818382
-0.652007,-0.758213,0.818482
-0.651053,-0.759032,0.818582
-0.650099,-0.759850,0.818682
-0.649143,-0.760666,0.818782
-0.648187,-0.761481,0.818882
-0.647229,-0.762295,0.818982
-0.646271,-0.763108,0.819082
-0.645311,-0.763920,0.819182
-0.644351,-0.764730,0.819282
-0.643389,-0.765539,0.819382
-0.642427,-0.766347,0.819482
-0.641463,-0.767154,0.819582
-0.640498,-0.767960,0.819682
-0.639533,-0.768764,0.819782
-0.638566,-0.769567,0.819882
-0.637598,-0.770369,0.819982
-0.636630,-0.771170,0.820082
-0.635660,-0.771969,0.820182
-0.634689,-0.772767,0.820282
-0.633718,-0.773565,0.820382
-0.632745,-0.774360,0.820482
-0.631771,-0.775155,0.820582
-0.630796,-0.775948,0.820682
-0.629821,-0.776740,0.820782
-0.628844,-0.777531,0.820882
-0.627866,-0.778321,0.820982
-0.626888,-0.779110,0.821082
-0.625908,-0.779897,0.821182
-0.624928,-0.780683,0.821282
-0.623946,-0.781468,0.821382
-0.622963,-0.782251,0.821482
-0.621980,-0.783033,0.821582
-0.620995,-0.783814,0.821682
-0.620010,-0.784594,0.821782
-0.619023,-0.785373,0.821882
-0.618035,-0.786150,0.821982
-0.617047,-0.786926,0.822082
-0.616058,-0.787701,0.822182
-0.615067,-0.788475,0.822282
-0.614076,-0.789247,0.822382
-0.613083,-0.790018,0.822482
-0.612090,-0.790788,0.822582
-0.611096,-0.791557,0.822682
-0.610100,-0.792324,0.822782
-0.609104,-0.793090,0.822882
-0.608107,-0.793855,0.822982
-0.607109,-0.794619,0.823082
-0.606110,-0.795381,0.823182
-0.605110,-0.796142,0.823282
-0.604108,-0.796902,0.823382
-0.603106,-0.797661,0.823482
-0.602104,-0.798418,0.823582
-0.601100,-0.799174,0.823682
-0.600095,-0.799929,0.823782
-0.599089,-0.800682,0.823882
-0.598082,-0.801435,0.823982
-0.597075,-0.802186,0.824082
-0.596066,-0.802935,0.824182
-0.595056,-0.803684,0.824282
-0.594046,-0.804431,0.824382
-0.593034,-0.805177,0.824482
-0.592022,-0.805922,0.824582
-0.591009,-0.806665,0.824682
-0.589994,-0.807407,0.824782
-0.588979,-0.808148,0.824882
-0.587963,-0.808888,0.824982
-0.586946,-0.809626,0.825083
-0.585928,-0.810363,0.825183
-0.584909,-0.811099,0.825283
-0.583889,-0.811833,0.825383
-0.582869,-0.812566,0.825483
-0.581847,-0.813298,0.825583
-0.580824,-0.814029,0.825683
-0.579801,-0.814758,0.825783
-0.578777,-0.815486,0.825883
-0.577751,-0.816213,0.825983
-0.576725,-0.816938,0.826083
-0.575698,-0.817663,0.826183
-0.574670,-0.818385,0.826283
-0.573641,-0.819107,0.826383
-0.572611,-0.819827,0.826483
-0.571580,-0.820546,0.826583
-0.570548,-0.821264,0.826683
-0.569516,-0.821980,0.826783
-0.568482,-0.822695,0.826883
-0.567448,-0.823409,0.826983
-0.566413,-0.824122,0.827083
-0.565377,-0.824833,0.827183
-0.564339,-0.825543,0.827283
-0.563302,-0.826251,0.827383
-0.562263,-0.826959,0.827483
-0.561223,-0.827665,0.827583
-0.560182,-0.828369,0.827683
-0.559141,-0.829073,0.827783
-0.558098,-0.829775,0.827883
-0.557055,-0.830476,0.827983
-0.556011,-0.831175,0.828083
-0.554966,-0.831873,0.828183
-0.553920,-0.832570,0.828283
-0.552873,-0.833265,0.828383
